x1,x2,x3,x4,x2_sq,y
0.14576379476556722,-0.5796302554957617,0.46623662533706345,0.2949622986016064,0.33597123308608207,-0.24048202876787006
0.7618077450112181,0.5535804270618895,0.05635944782400637,0.5005306989653194,0.30645128922602394,-1.2131175795293248
0.10625085005651322,0.8190716532050623,0.7436579958744348,0.5648972925354812,0.6708783730840737,-0.46546441771066627
0.6478163506954043,0.9080525958252604,0.16180241057921219,2.667790077071075e-05,0.8245595167849937,-0.4767560263725291
0.18283434611156257,-0.20796056521777742,0.5149823657538821,0.5530118397069288,0.043247596685697456,-0.2221851885953362
1.0554516506311233,0.6954561504353027,0.968659664296863,0.7837493538858549,0.48365925717829045,0.15053529349906425
-0.46990251361558044,0.3169378176526272,0.15584551812836134,0.32046336419273225,0.10044958025840996,-0.8034842464496508
0.46097106273928384,0.6919883511471361,0.8577151328561705,0.031057102090342514,0.4788478781233321,-0.9516642221489084
-1.4842835914200305,0.7265687093240164,0.06458070194273502,0.6091669312077814,0.527902089368767,-2.5894300932874392
1.272279983930843,0.19356562007106515,0.43795074213385854,0.8434447373702646,0.03746764927349594,-0.08182481817149712
0.5987208613526008,1.4443532421410872,0.02946055629481581,0.5485060887296099,2.08615628808347,-1.6912280660291907
-1.9851237295587498,0.9816320002462742,0.7530807565014521,0.7491160874945578,0.9636013839075012,-0.6792092880352115
-0.34906542223310066,-1.902103394708333,0.3741102594134227,0.9152698767478719,3.6179973241609646,-2.682278647526094
1.0178089110225295,-0.9305427884979276,0.6346788127074051,0.3522487373191464,0.8659098812254988,-0.6123347887470366
-0.4607815737626208,1.4655223656155976,0.5547192063535308,0.8570388069040203,2.1477558041195373,-1.9668617460288371
-1.3016255379685036,1.7487213325857776,0.3156237162789042,0.7130455842643895,3.0580262990405775,-2.0875887202507943
-0.18502529869701737,-0.28280556052687134,0.36464418008653965,0.28261024245165245,0.07997898506491789,-0.8293742300065375
0.9495977624676326,0.7111938784261187,0.11994409641317283,0.40305558744088543,0.5057967327107848,-0.7550648358312999
-0.5843199369441685,-0.006912577693423862,0.8952879253055541,0.8570877576678495,4.7783730367621166e-05,-1.6118157440105718
-1.2214380165768968,-0.14799013220577217,0.16752590848851423,0.5214329903480356,0.021901079230281926,-2.116811098581388
1.9782362233475914,-1.2532073870512523,0.3420054569379778,0.4461218610850749,1.5705287549598275,-0.390205447052298
-1.8193565287147104,0.8525423874183045,0.24340485826007385,0.1177577174208505,0.7268285223449024,-2.0526871597347074
0.8378515662800614,0.15965082501600444,0.7496006771798527,0.27116358571183274,0.02548838592829087,-0.8465990996254691
-0.4454365124468052,0.4568005258893998,0.3431308729733302,0.7822177785388792,0.20866672045283222,-1.9894373556663765
0.660910784832929,-1.4450482685056896,0.6374604684489128,0.021525278855446084,2.0881644983112917,-0.5765446523506734
-1.1138077042914356,0.024321353180082845,0.7501156264309281,0.06782669166886812,0.000591528220510326,-0.8313974884715012
1.1537623384168891,-0.39772652670881825,0.6442964320783053,0.8024792791360391,0.1581863900478603,0.032574182436603816
1.8818103947452045,0.6660844269008185,0.41616502273694855,0.5839266367541646,0.4436684637597918,-0.43127987264550466
1.3030524011792954,0.3985823810724322,0.2815819583011818,0.66705195549683,0.15886791450136956,-1.4845145747508357
0.3537939352578454,1.731435204781302,0.5988394575391409,0.9546661264233185,2.997867868356069,-1.2583782022297545
-0.7447326742343287,0.6116154036689675,0.08828049221627043,0.6169943858019762,0.37407340200515404,-0.9220175783813268
1.6453373281209012,-0.278313014323639,0.8195249826004455,0.018372042678025724,0.07745813394191008,-0.6470036540508148
-2.2440410287981893,-0.47287374285242717,0.6433686499572765,0.5987581678595824,0.22360957667926343,-0.868363982666232
0.03085965551319594,0.3383125427451092,0.2778485245889577,0.6562223405405306,0.11445537657866134,-1.1103188347762
0.4200923834648271,-1.1863774834538374,0.908685470532659,0.31535506343198116,1.4074915332462603,-0.02454618607062986
-1.1597627653192881,-0.7508018118902862,0.14634764716333926,0.9001467836230174,0.5637033607377366,-0.8397681115217702
1.282904422903443,-0.43603020001667514,0.4650618386266966,0.12504062170521646,0.19012233532658174,-0.6599553871323398
-1.039165102646771,0.6632071177112854,0.40011341895867647,0.7552111558437764,0.4398436809829107,-1.5155537060681934
2.3650508707113844,0.4624494330552088,0.5634264693023927,0.44809284928818316,0.21385947813308404,-1.2458967861482553
-0.7529248125191093,-1.013462472361756,0.08507526545936928,0.8513073893463227,1.0271061828856032,-1.1357706975697097
-0.7879102753229794,-0.5993886940258025,0.12344559308708236,0.40819661488049086,0.3592668065259571,-1.3859667575179198
-0.6880563645120515,0.35714031460759454,0.4979874753144776,0.2374078937982621,0.12754920431801162,-0.21192992177247738
-0.15888826871406955,0.2845280649532902,0.3980215908293685,0.7806323447548145,0.08095621974606372,-0.41929916161327885
-1.0288247537307837,-1.10347653218784,0.6529259230441903,0.2387099200135434,1.2176604570893008,-1.548714802404128
0.2350741095539362,1.1832214948377229,0.4922949227749802,0.7845566941685559,1.4000131058460155,-0.7649079492611073
0.9107657952179768,-0.38814072020260815,0.9792524849801774,0.9420664036467393,0.15065321867939935,-0.4003659586400386
0.7346278241211279,-1.4367372601621131,0.26100186360379996,0.614755274540197,2.0642139547381353,-1.4302761729736284
0.410289353352635,-0.18785214813399403,0.9486788038022049,0.9102175412800559,0.03528842955855604,0.4150727667406803
-0.7994425623437683,-0.09788488885968873,0.9885159574564966,0.3311783555043559,0.009581451467073614,-0.584551717408182
0.1291055170210159,-1.4010544423636397,0.8488772636158533,0.9586864836706863,1.9629535504668896,-0.8588071787246498
-0.7030322727887633,2.128080488509014,0.46260395679432265,0.9101026797678742,4.5287265655727635,-2.086088843879941
-1.9772720284033238,1.0118536517604564,0.7739787099710606,0.48974005058672687,1.023847812580971,-1.5575804328462641
1.0422541301001587,-0.2203479921522263,0.018841240995412956,0.8728634927740913,0.04855323764551758,-0.7424327787616563
1.114529200324642,0.2165023885682661,0.038749747315094285,0.15673782402101655,0.04687328425576447,-0.8583392218312387
-1.353610995315964,-0.5112933137146043,0.3702855016752079,0.022597163589125557,0.26142085264926074,-1.590529754965798
-0.42222111712212057,-0.6063398438367977,0.8415625678128743,0.4952082348226027,0.36764800622403226,-0.8662948422768288
0.6564517190311023,1.1327149030195434,0.8446544350081034,0.8133972423314509,1.2830430515225735,-0.1494493164657783
-0.527480439928708,-1.9008558361766905,0.2329798690390802,0.7806712617722659,3.6132529099269854,-1.9411110305829111
1.4664766973917,-0.549224425270261,0.7316610344521636,0.01508326181748143,0.30164746931344855,0.09948050365789851
0.33656287673821517,-0.23790127177133827,0.5752828835298797,0.2744180099796426,0.05659701511042015,-0.6636024590045893
1.8156578884059769,0.06410370793284491,0.9145761058654142,0.41202839002427827,0.004109285370739483,0.43533334413677177
-0.3823730901556923,-0.9570609969057543,0.5448261572601952,0.09951782315243107,0.9159657517982362,0.42093123666849874
-0.4791768161735909,0.5895248910640128,0.465447299841275,0.3316834448667201,0.3475395971840362,-0.7878744466064171
-0.04048024718572368,0.9364764662757148,0.4000651153265413,0.7152852939070247,0.87698817188825,-1.8958122291970438
-1.761945443136933,0.6218353109492329,0.7230238164221992,0.2836196905639614,0.38667915394332925,-1.0142688750528221
1.609461414054646,-0.42216465119888497,0.5058546555817377,0.7451915695258896,0.1782229927218762,-0.6289712295709274
-1.4041658265560009,0.4972945090786301,0.4125605507503949,0.36319670513255053,0.2473018287597557,-1.772620813116684
0.40678403878084396,0.28677679356160973,0.2656428047444782,0.8621951566143924,0.08224092932547812,-0.9557634555817562
0.275116333319733,-1.6243113700591796,0.019993975294282262,0.13283172344100425,2.6383874269035292,-1.715208492836262
-0.20338395051885466,-1.1743706745737303,0.8845661227922137,0.27019598054016936,1.3791464812987584,-1.4526671022416073
0.09337862784254172,0.4881564434537021,0.49980598248860386,0.5840224747514791,0.23829671328536747,-0.4985428673264165
-2.4388766937417525,0.04938007802776083,0.1358583448404781,0.7755920313408277,0.002438392106027748,-1.2293693520673858
0.3726615959433017,-1.5705938024137782,0.6627238897925832,0.42097047104017915,2.4667648921805703,-0.9421435765813386
-1.2315813473908785,-1.5696417205778685,0.6470841055373696,0.5204967998523992,2.4637751309786515,-1.3071571689272246
1.2194961105747864,-0.466932054031098,0.21033984576899445,0.29309698160619224,0.21802554308170022,-0.5829070814882298
-0.4979731882926542,-0.7034887967545348,0.9136199215541745,0.6374047766470406,0.49489648715914314,-2.2661665991051305
1.8055856652981674,0.6420195359411703,0.3945307738271845,0.5335264575701564,0.4121890845301157,-0.0010242304002622271
1.1420692635738863,-1.705446235858449,0.5238318320238092,0.7011853905573739,2.9085468634037523,-1.9832507018383834
0.4999939723811579,0.008510264201689264,0.17036775511556834,0.23467849166503008,7.24245967825538e-05,-1.2590011614755616
-1.18898247198511,0.8528577007083722,0.31278007316237877,0.8604720415240003,0.7273662576575713,-1.2687432933349332
-0.03571495309344784,0.014501708630742302,0.9881333803574542,0.7392925363319965,0.00021029955321094578,-0.9526445044611449
-0.2115201203054116,0.3708674191543132,0.7152833195374529,0.22349082298956768,0.13754264259018104,-1.298544853418409
0.15111206518232573,1.191417357724249,0.6247595640330545,0.9843716605921538,1.4194753202866313,-1.8523828612026056
0.6058531915164858,0.008345532052628278,0.16027945190363324,0.5585629286860091,6.964790524144595e-05,-1.9550559738660194
-0.3560199113522886,0.20815816779237556,0.045582022221767216,0.7473640549787833,0.043329822818678775,-1.6169025905055703
2.159445540139499,-0.39734307027524796,0.3806336014033094,0.36759407550776557,0.15788151549576063,-0.5641721894650896
0.453156540154111,-0.47270712866967407,0.5248535372827833,0.5784327447472409,0.2234520294951278,-0.00870688098872996
0.7310793119530219,-0.4233732134545278,0.23220420516875206,0.08007562493101039,0.17924487787081314,-0.9647605054143826
-0.4649488854927612,-0.7859875007592861,0.4138115079786019,0.5381986639426468,0.6177763513498288,-0.8871651249096625
-0.07432945467701053,0.2707294811109086,0.6732479566776076,0.4962536212373646,0.07329445194258183,-0.4964494502336182
-1.177977988907862,-1.8400019332508322,0.3972334775947485,0.8866626362250756,3.3856071143668,-1.614582851394076
1.3960180438050214,-0.3613055839804631,0.27859563466743775,0.28903373445719216,0.13054172501546346,-0.20889558629824778
1.598114777987366,1.6309531514914664,0.8697043582765812,0.2983765086076149,2.660008182359946,-0.6926416858741713
0.654512600470273,-0.9923088096875111,0.8302563751561629,0.917712261100218,0.9846767737834452,-1.0266757968353448
-0.8241455267376132,-0.14173895544234938,0.5448481817918426,0.6349386113279512,0.020089931489888302,-0.13493874729690103
-1.4191951803368805,1.220402760336336,0.7655906664525741,0.5633828241940656,1.4893828974365486,-0.9551027754011002
-0.25941926170852597,2.9633136897968777,0.2239634386927476,0.17364991404382957,8.781228024137587,-2.3886715599454025
0.14355615595497617,1.2608394348340068,0.5878620563503091,0.6322969277156448,1.5897160804325379,-1.296116683567595
0.432976116551657,0.7678905751166157,0.48849640703946473,0.6431681359912667,0.5896559353529269,-0.6960247331218726
-1.5188787828881485,-0.23782028493795068,0.5651941929181794,0.35287546462523545,0.056558487927968054,-1.1248756888421627
0.2406038227984362,0.7810861916942479,0.3295303932875637,0.8542997507570166,0.6100956388554233,-0.8455981771351321
0.8496647473657536,-0.35779083953486784,0.7201187786719825,0.43534161708325936,0.12801428485506555,0.2823326950390104
2.130703357989338,1.5451742306905485,0.7524937923071721,0.04330598902587168,2.3875634031901285,-1.6420179647741753
-1.3904010837032068,-1.4081071897020574,0.21729919843192091,0.5955239084905828,1.9827658576906257,-1.3622135404317777
-1.9622713113884689,0.3143470061291921,0.14576946795840484,0.624566737252564,0.09881404026238633,-1.3380878092643704
-2.699240482138786,-2.7956850890506493,0.517330368023947,0.8339204581007833,7.815855117140137,-3.2331165772637176
-1.8928208164693612,1.4237346160337074,0.0634425840000371,0.6631748290918864,2.0270202568926483,-2.606010544514204
-0.13825931948190096,-1.0560966597751658,0.5959386014059186,0.43192330102660903,1.1153401547882622,-2.121853129878703
-0.8845626081619709,-0.8628130774724924,0.9886147956506084,0.05300627193870644,0.7444464066575531,-1.9234857201671114
1.1399728367283268,-0.26066189522182226,0.26885284932436093,0.24118488265973193,0.06794462362063225,0.682366369875729
0.014200344281134935,1.3597227313512157,0.9948407090768123,0.035211921040818384,1.8488459061532103,-0.8082827037649809
-0.3953676877358709,0.6983982703798043,0.7731589445929868,0.7893982414550269,0.4877601440695022,-0.057144588814084685
-0.9044016122974973,-2.3179393254168383,0.5926366426283639,0.1806073241137145,5.372842716313867,-3.097639055288277
-0.6944435668223139,0.011737283070632216,0.9274141226654442,0.8797467919664989,0.00013776381388014964,-0.34264228164141475
-0.5068884777197862,0.48169069172798823,0.4605513140957963,0.024592310877970314,0.2320259224973878,-1.0837111660218783
0.025060240131028883,0.28059197259606583,0.24145287246240765,0.6549356403367519,0.07873185508535135,-1.3603420131098463
-1.8326541387602522,-0.18209530620338873,0.5773810466624284,0.16050745680831846,0.0331587005413059,-0.8382549058764405
-0.2913148222483837,-1.1667247741315783,0.832923560756547,0.06444486445138808,1.3612466985723823,-1.14451985401978
-1.3344455890396536,-2.1241915294627085,0.08975570505052655,0.11705733920550854,4.512189653841121,-3.1715221774981983
-0.170432997390159,0.2880762490586413,0.8484479744740624,0.650195960192955,0.08298792527169635,-1.384004834176921
-1.154857143879731,-0.7158031183102852,0.3555016688102708,0.11754425331090368,0.5123741041827281,-0.8103046254796269
-0.2801061154462335,-1.5915954661618976,0.3492083931764034,0.665487922291279,2.533176127907108,-1.9040191132124298
-1.5753811648937286,-0.1431572540801541,0.4639837646922743,0.9903152328228697,0.020493999395769794,-2.00722034624617
-0.6662837982389676,0.6385447038094639,0.935936165980978,0.8048435642754108,0.407739338763116,-0.007678929297217252
0.7978205660556197,1.0405434266274456,0.3545280233986867,0.1331722902019089,1.0827306226975861,-1.61937414314367
-0.2597207445767238,2.7041722518934863,0.1791384270609413,0.06947782691045512,7.312547567910689,-3.4754733186283135
0.28058803595016457,-0.22704558478254497,0.46505285215651504,0.6076223253260796,0.051549697569247814,-1.3862733433769137
-0.009260129580211253,-2.3224147469588106,0.6502754315764719,0.015566492245122077,5.393610256891756,-3.0123645239492385
-0.9319089363028731,-0.015594850796555199,0.5387345123614935,0.3844696260686459,0.00024319937136681833,-0.5506442969940594
0.12127345446816412,-1.6080057260554679,0.870783407695883,0.7560295141981115,2.5856824150271724,-1.7194016169800792
0.32477595415682453,0.4303722097255288,0.6120343644356447,0.04635745980743389,0.18522023890403455,-0.009496594500025934
0.9420296794065668,0.7100775718030137,0.682924946952244,0.7027826800629053,0.504210157977664,-0.7075754788591738
-0.3517708852582649,0.9945408821886819,0.16890733306882044,0.7189405916920444,0.9891115663446416,-1.6440764472358869
